Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-02-24,134.96482849121094,135.40514179320962,132.19086006353746,132.19086006353746,15061400
2021-02-25,133.13311767578125,136.40904957327803,132.61355122726894,135.85426397456783,18127700
2021-02-26,129.60182189941406,132.86013780265938,129.02060508801296,132.3581876017557,19829200
2021-03-01,132.5343017578125,133.30925745672957,130.75543228406892,131.67129146229735,14845500
2021-03-02,132.102783203125,133.66149595051368,131.9530783029219,132.16443351118815,14221700
2021-03-03,134.65663146972656,136.47952174521018,132.8161248978589,133.17717163130064,14324100
2021-03-04,132.58712768554688,135.95112746682216,130.87871007409666,134.392414752408,20093900
2021-03-05,132.89537048339844,135.16738884444462,130.3063259920366,134.92961588738382,18465100
2021-03-08,134.65663146972656,136.90223223464443,132.75447457916337,134.26915357306032,17133300
2021-03-09,133.7055206298828,135.83663510791752,131.93546623510815,133.41491227779255,16238800
2021-03-10,136.6116485595703,137.518693146853,133.42377020142493,133.7760290064324,14342200
2021-03-11,135.89828491210938,137.5098195465045,135.05287757847333,135.71334743880678,11771500
2021-03-12,137.50987243652344,138.81320980373172,136.55880729665637,138.13512339053676,12849500
2021-03-15,136.8229522705078,138.18792620521023,135.58127896116676,137.6859760242629,12101100
2021-03-16,135.18499755859375,136.1448908574592,134.0225773219457,135.6957626483001,12805600
2021-03-17,136.5763702392578,138.1526993097032,134.779897965666,136.79652687969917,13952400
2021-03-18,138.83078002929688,142.3885190672369,138.35524757115022,138.78675944852634,21898500
2021-03-19,136.62039184570312,137.32489571858508,133.1419199301348,136.94621934402736,54418800
2021-03-22,132.94818115234375,135.59006060012862,132.6311550811178,134.55972922796778,19944800
2021-03-23,131.61846923828125,133.9609259899851,131.17815589917424,132.3846101483925,17076300
2021-03-24,132.63998413085938,134.8943862458158,131.97071270213686,132.093999897883,13079800
2021-03-25,134.33961486816406,134.70947649473055,131.5039956271896,132.09401394366222,15608300
2021-03-26,136.5763702392578,136.89339633898518,134.33958468478326,135.88068116787286,16754400
2021-03-29,134.45408630371094,135.37874708254657,133.00985896514882,133.96093747161137,17570300
2021-03-30,136.03919982910156,137.2632703234083,135.51083190653023,136.02159697112316,13184300
2021-03-31,134.05775451660156,136.04797880135774,133.96088507409314,134.9824149337651,16736700
2021-04-01,135.3611297607422,135.43156806868996,133.45897295103796,133.76718421952287,16561500
2021-04-05,136.07859802246094,137.2478777501555,135.17507843262564,136.76953112830424,13508000
2021-04-06,135.1219482421875,136.66326817490452,134.51960171546628,135.34340155638282,13071600
2021-04-07,137.2390899658203,137.5048367402126,135.2194361067467,135.61806302655637,16903500
2021-04-08,137.40731811523438,137.75278466941833,134.9181855688787,136.41521180915416,12335500
2021-04-09,138.43490600585938,139.10811927013245,137.27449270723926,138.01857265982088,12122400
2021-04-12,138.142578125,139.2941380907228,137.80597827023522,137.8148315371055,12273400
2021-04-13,136.49493408203125,137.47818714025522,135.02448112713145,137.07957395804226,16113600
2021-04-14,133.94384765625,136.26467439558576,133.69580747376415,134.17415427002453,19939600
2021-04-15,134.7942352294922,134.82080855249802,132.26967492885095,133.97928845228427,17694100
2021-04-16,135.79519653320312,136.8670231749179,135.25484982009772,136.30010314120403,13773400
2021-04-19,135.21939086914062,136.3089509279928,134.8384976492119,135.9014708747213,11900200
2021-04-20,132.22535705566406,134.4221702879584,131.67614361026162,134.4133170207436,13716700
2021-04-21,133.35031127929688,133.41232469030226,130.02851182666313,130.91432501403213,12236700
2021-04-22,130.5423126220703,133.13775283685536,130.4448726102571,133.07573941277448,15256100
2021-04-23,133.0403289794922,133.8729958149229,129.9399817935343,130.3740217490461,14041900
2021-04-26,133.3680419921875,135.05109529263294,133.2086020936013,133.56292199030685,10799100
2021-04-27,133.9792938232422,134.26276063525603,132.9694669592156,133.31493368858148,12821200
2021-04-28,134.84735107421875,135.431991079688,134.11212443396582,135.0245110259385,8943700
2021-04-29,137.4693603515625,137.54908030007192,135.70658711915246,136.0077603800353,12976900
2021-04-30,136.24691772460938,136.84927769199828,135.53826450503723,136.5038111059668,11705100
2021-05-03,135.8483123779297,137.7262320295545,135.64457912730393,137.16817890684598,11801100
2021-05-04,137.72625732421875,137.86799070565715,134.7676439479978,135.41428391570662,12977700
2021-05-05,139.53329467773438,140.2065078227288,136.9732951505836,138.18685487130918,10506700
2021-05-06,142.34130859375,142.45646862151747,139.21438944541856,140.02048260692052,13542400
2021-05-07,142.8285369873047,143.0588435723394,139.09040389437806,139.26756384566923,14257800
2021-05-10,142.8108367919922,145.03422355015152,142.7222500458116,143.05886346157013,14014300
2021-05-11,140.43682861328125,143.84721507863,139.99392198227167,142.68680186801498,15451700
2021-05-12,139.4712677001953,142.42102689881787,139.09922782601342,141.38462721007508,14381700
2021-05-13,143.05885314941406,143.9003731117111,139.6750397325404,140.11794639863766,15395000
2021-05-14,145.2822265625,145.67198655592387,143.49289352569042,143.8472134198371,10584000
2021-05-17,145.86688232421875,146.02633575533164,144.4141489748432,144.71532226907541,9886800
2021-05-18,143.81175231933594,146.60205798621587,143.7143123443675,145.87568480619026,11098100
2021-05-19,142.7134246826172,142.77542460391467,140.52546408525288,142.61598464934193,13278900
2021-05-20,142.4653778076172,143.37776457353948,141.30496435871254,142.4653778076172,10426000
2021-05-21,144.08636474609375,144.58241792860855,142.56276510469223,142.91708494464982,10249000
2021-05-24,144.8658905029297,145.4771037977023,143.60803733121725,144.7064506085215,9440300
2021-05-25,143.36892700195312,146.77930102456986,143.11203350588335,145.1405540837619,12609100
2021-05-26,143.35116577148438,145.04307239258807,142.89053907791708,144.89248575586066,13058300
2021-05-27,145.5834197998047,145.93773970967172,144.00667322295152,145.2290863734995,15707500
2021-05-28,145.48594665527344,146.10601311450804,144.6178400959099,145.87569306076728,10291300
2021-06-01,147.08926391601562,147.85106370173744,146.58434397500278,146.92981053385137,9445400
2021-06-02,147.09811401367188,148.32054035701654,146.62863417499725,148.16108697828548,10498600
2021-06-03,147.1956024169922,148.1522824548166,145.85802912741386,146.522389138422,13354400
2021-06-04,147.4347686767578,147.63850195234642,146.18576867250908,147.2310354011692,8510800
2021-06-07,146.7438507080078,148.01942416333557,146.28322395659728,147.93083741698902,7267200
2021-06-08,146.15919494628906,146.8324081904269,144.52930171325747,145.70743502782742,10370700
2021-06-09,144.33436584472656,145.46820535205242,143.74972604726486,145.3973386932904,12377400
2021-06-10,142.08444213867188,146.3717886089139,142.00472218885713,145.59226861133575,12119400
2021-06-11,141.98696899414062,142.79306212015274,140.89742271836496,142.11098228149368,13683800
2021-06-14,139.57762145996094,142.0224615348494,138.7715280362567,141.86300809711778,19917900
2021-06-15,137.46047973632812,139.00179950126653,136.53038673110208,138.80691952467308,24485500
2021-06-16,138.42604064941406,139.62188042953358,135.6268675296592,137.06188067237764,25321200
2021-06-17,134.4310302734375,139.48017722453247,133.97927032701327,139.16128387516267,29722400
2021-06-18,131.02951049804688,132.6062571964345,130.7106171480112,132.25193725925675,43595700
2021-06-21,133.2528533935547,133.93493324083482,132.00386723958206,132.05701386105733,18664800
2021-06-22,133.05804443359375,133.73125779049408,131.68503088113542,133.40351113885637,14251200
2021-06-23,133.86407470703125,134.67902115751602,132.9516882724431,133.04912825654648,12733300
2021-06-24,135.09536743164062,135.63571402896002,133.95267434101402,134.5727408830764,13733200
2021-06-25,136.4595184326172,136.8581316467477,134.35127881079288,135.16622528665232,15484900
2021-06-28,136.7075653076172,136.84043189322009,134.7499120089604,136.14949861520898,14125800
2021-06-29,136.5392303466797,138.4614431468271,136.06975048618648,137.30103015140293,14528700
2021-06-30,137.77938842773438,138.25773515704287,136.1583620574047,136.19378864055014,12531000
2021-07-01,139.14356994628906,139.1967165874495,137.67311646413137,138.41719647325704,10479400
2021-07-02,139.00990295410156,139.26827672838118,138.1991644951682,138.93862789893225,11424000
2021-07-06,136.67572021484375,138.78719131721536,135.73134940271686,138.78719131721536,15083400
2021-07-07,136.83609008789062,137.4508256727878,135.018623379539,135.4284380399174,12271800
2021-07-08,134.4751739501953,135.89173040083548,133.67333954079714,135.0720874181821,17834600
2021-07-09,138.77825927734375,139.11679877223384,135.93622952985464,136.35496195251878,13694500
2021-07-12,140.76504516601562,141.79851331721542,137.14792023114623,137.51319987681117,19940400
2021-07-13,138.67132568359375,140.22152727624055,136.75585818903411,139.0277008973585,22671700
2021-07-14,138.1991729736328,140.12355879828436,136.26588286441137,138.93863642276264,14622800
2021-07-15,138.50210571289062,139.45538081747017,136.93408147458618,137.11226233957663,11539300
2021-07-16,135.3393096923828,139.23261565157924,134.5463934912248,138.9475290595295,14002700
2021-07-19,130.93820190429688,133.47732329989526,129.8156502695137,132.3458537859426,22172900
2021-07-20,133.37930297851562,134.63548668039795,130.36799661878015,130.53727316719028,15385200
2021-07-21,136.18569946289062,136.88951856411663,134.84932272352992,135.4640581987282,12356700
2021-07-22,134.46620178222656,136.70241390704203,133.61092840402503,136.2035021707036,9913300
2021-07-23,134.2078857421875,136.16790260529922,133.86042826915556,134.9562535926671,9666100
2021-07-26,135.1077117919922,135.38390779640068,133.78915693371624,133.80697910046229,8208000
2021-07-27,134.9295196533203,135.85608192621103,133.45951048613867,133.9940530949643,11218700
2021-07-28,135.15223693847656,136.10552557603702,134.42169136073053,135.67787521438657,9217300
2021-07-29,136.3104248046875,137.08551894849032,135.33932765531873,136.43515275419978,9063500
2021-07-30,135.22349548339844,136.90732949305198,134.70676155526058,135.93623240477226,9805200
2021-08-02,134.68003845214844,137.602247667399,134.59095483122,135.4462282826304,10203200
2021-08-03,136.21241760253906,136.59551931350722,133.21002906140902,135.37495272185765,10394800
2021-08-04,134.74240112304688,136.64004662611495,134.4483966435686,134.7513054063066,10155000
2021-08-05,136.44403076171875,136.92513389884792,135.42838519862022,135.6689367671848,9151500
2021-08-06,140.31951904296875,140.60461919423605,138.19022656761345,138.26150160543028,13328800
2021-08-09,140.16810607910156,141.25502693672527,138.89408649266537,140.33738264461587,9516900
2021-08-10,141.88758850097656,142.52905051558778,139.2593832547849,139.64248504416645,8667000
2021-08-11,143.58030700683594,143.88321577741334,141.72719646643313,142.54683916028566,9156500
2021-08-12,144.14157104492188,144.65830495064185,143.03684177932956,144.22176397091283,8844200
2021-08-13,142.52903747558594,144.47124550722398,142.16377147944905,144.1415966501648,8980900
2021-08-16,141.5935516357422,141.6826488485692,139.67808390889581,141.60246951362052,8755800
2021-08-17,139.88302612304688,141.53122981172737,138.3328375495524,140.38195160743564,9347200
2021-08-18,138.60897827148438,140.77390177086178,138.39515312817875,139.259344390175,8065500
2021-08-19,137.4508056640625,138.59117943159833,136.31933618112404,136.45298201605056,9517700
2021-08-20,137.84280395507812,138.0031626347919,136.45297435358466,137.51316871722634,6974100
2021-08-23,139.60682678222656,139.9542842059418,138.30609431163217,138.3862736568754,7934600
2021-08-24,140.47100830078125,141.25502031723238,139.75827133985538,139.8740950043748,7670900
2021-08-25,143.3665008544922,144.13269076029488,140.58684147266283,141.21938554244508,11335000
2021-08-26,144.10595703125,145.95906772362025,143.57140090283139,144.56032022437688,11027500
2021-08-27,145.26414489746094,145.36214639578563,143.66939447875237,144.105949079349,8780200
2021-08-30,142.9388427734375,145.65614456874837,142.4399310197396,145.40668869189943,7937600
2021-08-31,142.5023193359375,143.76742115768351,141.9677767377183,142.93887401299588,12340800
2021-09-01,142.29737854003906,143.2239269822185,141.62919025372946,142.7428373975788,8729900
2021-09-02,142.95669555664062,143.98124572785474,142.0390375914114,142.56468949638628,8813300
2021-09-03,142.09246826171875,143.3397475986759,141.78954591332186,142.8942887505733,7959700
2021-09-07,141.84303283691406,143.7763228849883,141.62030338076275,142.53794765256004,9285600
2021-09-08,141.21046447753906,142.17265728637076,140.80063632783578,141.5579218589789,7852700
2021-09-09,141.82521057128906,143.28631525881042,140.83629124292034,141.0055678045651,7904300
2021-09-10,140.19483947753906,143.1883241266595,140.0701115169227,143.04577400186136,8311600
2021-09-13,142.42213439941406,142.5914109735593,140.82739735826365,141.23721197472548,10052800
2021-09-14,139.9364471435547,143.74065586611403,139.21479240032087,142.9477396711701,11685600
2021-09-15,140.90756225585938,141.37974760145946,139.4019090014895,139.62463845108678,11691500
2021-09-16,140.84518432617188,143.30412602511805,140.07009023115245,142.02120228555066,10880900
2021-09-17,140.4799041748047,141.6648264126123,139.87408663059833,140.21263972549366,25581600
2021-09-20,136.27479553222656,137.7002558855751,134.0742274324531,137.10334257835498,15819900
2021-09-21,136.29263305664062,137.69138085447094,135.93627129117468,136.78264067990378,8999900
2021-09-22,138.9029998779297,140.0968264880671,138.18135862246345,138.2704422474177,11236200
2021-09-23,143.59811401367188,144.0703129200399,140.4709976575255,140.76500214141842,12336100
2021-09-24,145.25523376464844,145.7452412790265,143.27740873317813,143.82977342520778,10102400
2021-09-27,148.76541137695312,149.13959512338624,146.65394109553654,147.00139840253323,13220900
2021-09-28,147.96365356445312,150.83241042767798,147.58946965981454,149.40693628153468,13387900
2021-09-29,147.8478240966797,148.69419339031637,147.03708553785438,148.07947145310317,7777100
2021-09-30,145.8343505859375,148.77438232157743,145.03251633385676,148.712011544429,13161200
2021-10-01,148.8990936279297,149.94146580415529,145.7541549371569,146.1105166131168,11285000
2021-10-04,148.7386932373047,151.848000610369,147.65177265849476,148.7565153960312,14120000
2021-10-05,151.16763305664062,152.4941327969954,149.38401860366108,149.86802080805884,12292900
2021-10-06,151.49032592773438,151.56203047840847,148.7835372638271,150.56715206170296,8692600
2021-10-07,152.44935607910156,153.7220811725819,151.95639580579157,153.44423456660147,10195400
2021-10-08,152.5658721923828,153.56970858457842,151.74129034504426,152.38661764752578,8190100
2021-10-11,149.35719299316406,153.52492005964288,149.19586797568638,153.0857483945663,12154700
2021-10-12,148.20989990234375,149.40196229665295,147.681094279105,148.5594510047169,13032600
2021-10-13,144.30209350585938,148.25471934940526,143.9435844583298,147.05369899631333,22753500
2021-10-14,146.5159454345703,146.9999340946013,143.45960539200337,144.97433166373725,15176800
2021-10-15,149.33029174804688,149.83220999122946,147.1164630369586,148.20097570088603,14267400
2021-10-18,149.2764892578125,151.12283688790518,148.70286656034446,149.21374265084629,12672900
2021-10-19,151.0869598388672,151.15865069433653,149.30334551270462,150.03829302931405,8053900
2021-10-20,153.12156677246094,153.148454270621,150.09212801105105,150.84500531202306,8185600
2021-10-21,151.92056274414062,153.56076869102344,151.1856012447328,153.04987881808188,8415200
2021-10-22,153.96409606933594,154.2419427000948,152.09981848162707,152.3955946719904,8817900
2021-10-25,153.2112274169922,155.02173010536902,152.79892958006073,154.79765846440026,10159200
2021-10-26,153.6234893798828,154.60045198728875,152.852682499278,153.26498027663456,8015100
2021-10-27,150.42376708984375,152.9961050052743,149.98458177510693,152.65552543024577,9847000
2021-10-28,152.69134521484375,152.82578269867892,150.54026341601363,150.84499749686972,7212900
2021-10-29,152.27008056640625,154.376358864125,151.8219374116783,153.42628388805707,8140100
2021-11-01,152.18939208984375,154.45699497140478,151.48131836760246,154.19706432735723,7435500
2021-11-02,152.7899169921875,153.8833873031325,151.40067057979908,152.18940685031487,7173800
2021-11-03,152.84371948242188,153.38149679568025,151.60683986767475,152.48521039107976,8402700
2021-11-04,150.8360595703125,152.5479701868137,149.22275469897383,152.36871560958136,9574200
2021-11-05,150.62095642089844,152.44937495270233,150.04733357991609,151.38279177738033,7975600
2021-11-08,151.5261688232422,153.19326198877818,151.23936430160134,151.51721088314994,6413700
2021-11-09,150.37893676757812,150.99737659509412,149.3213253403011,149.99354016564533,7990300
2021-11-10,150.2355194091797,151.42758194183855,149.76048871944468,150.08315236494818,6999200
2021-11-11,150.2265625,151.1855818264509,149.59019314502248,150.14590000713164,5815300
2021-11-12,149.5543212890625,150.3430575499919,148.5325555311506,150.26238139512952,8113400
2021-11-15,149.2854766845703,150.38790524603243,148.78355843467688,149.86807111310466,6492500
2021-11-16,148.20989990234375,149.74255545966795,147.994786271559,149.73358384406654,9706100
2021-11-17,147.41224670410156,148.38919573964077,146.44425561041464,148.07550365984454,9909600
2021-11-18,146.13949584960938,147.752814056222,145.70031060340116,147.34051630710363,8122500
2021-11-19,144.2303924560547,145.29697536122904,142.91285047627974,144.5709856328314,12193600
2021-11-22,147.30467224121094,148.7656097429237,146.08572221555954,147.13437564056005,14549900
2021-11-23,150.8271026611328,151.0780618062264,148.21890546435912,148.3354270946696,12354400
2021-11-24,149.64398193359375,151.86676835503454,149.17790918069255,150.98841152076474,9629800
2021-11-26,145.13565063476562,145.7809779388544,142.34821305136902,145.32387679689367,13619300
2021-11-29,144.5082550048828,147.6900745165477,143.2445015524219,146.37253239108716,12104400
2021-11-30,142.35716247558594,143.97048063929282,141.8731601883517,142.65293861195255,18922600
2021-12-01,141.5146484375,146.33667328091235,141.4339859499043,144.30209947756356,12253400
2021-12-02,144.49032592773438,146.31874403162348,142.3302725804054,143.2534464103645,12969900
2021-12-03,141.87318420410156,145.0460460758557,140.88727725889993,144.75026988942125,12681800
2021-12-06,143.54922485351562,145.74512367202226,142.92182714483437,144.31106004396992,11186500
2021-12-07,145.70925903320312,146.44420663044707,144.44549216610616,145.09081934606024,9851600
2021-12-08,144.04222106933594,146.33671250650232,143.55821866153656,145.78997715028316,11705700
2021-12-09,143.818115234375,144.23935724111146,142.19582543595658,143.0921117952787,11189600
2021-12-10,143.2445068359375,144.9295160601181,142.626066997962,144.58893650936392,10405400
2021-12-13,141.54153442382812,143.2175854706919,140.96791172441394,142.95766845468523,12069000
2021-12-14,142.6260528564453,144.2035119267438,140.9858471763436,141.1202846598583,12563600
2021-12-15,141.5594482421875,143.27135821033548,141.03064265294046,143.27135821033548,14014200
2021-12-16,143.77330017089844,145.03706723733112,142.24064445769898,143.7553706141154,19542800
2021-12-17,140.50184631347656,142.85012590064585,139.0857122089798,142.79635090669257,28082000
2021-12-20,137.97430419921875,138.65547680941037,136.09209764893,138.48518023780184,15148000
2021-12-21,139.90130615234375,140.8782548034416,139.00501997491637,139.29183811628914,11291300
2021-12-22,140.4480743408203,140.7707379877258,139.139503872325,139.5966050070057,7273000
2021-12-23,140.94996643066406,142.61705935160825,140.90516306053178,141.2636720790444,8055200
2021-12-27,141.75665283203125,141.79249826859342,140.12540510544284,141.25473466269463,6188100
2021-12-28,142.18685913085938,143.54024653036703,141.6849409873663,141.79249096775948,6342300
2021-12-29,142.1151580810547,143.07419101729727,141.74767740401347,142.37508877505712,6398900
2021-12-30,142.04347229003906,143.62094518954336,141.94488023382004,142.60813712804307,6948200
2021-12-31,141.92694091796875,142.76943855098904,141.57738980840648,142.0165613421231,5805900
2022-01-03,144.92950439453125,145.7720157769295,142.96663504112357,143.2803407435041,13120900
2022-01-04,150.42376708984375,151.0959819744682,147.19713017314768,147.2688347353239,20195800
2022-01-05,147.6736602783203,151.80325876112818,147.62857459183112,151.31636911841662,17539400
2022-01-06,149.24256896972656,150.91062950084512,147.75482368939643,150.49587415594445,14047500
2022-01-07,150.72128295898438,151.05489230050952,148.82779404291946,149.37780644172148,13913300
2022-01-10,150.86558532714844,152.6598778705533,149.25160806771075,152.44348852321346,12922500
2022-01-11,151.0188446044922,151.9475521123548,149.95488001521278,151.7131120078545,11854100
2022-01-12,151.8754119873047,152.9123141143526,150.73931308271762,151.8934490157865,12568000
2022-01-13,151.68606567382812,153.1106883189971,151.37950496439515,151.78524869843554,13623400
2022-01-14,142.36289978027344,145.1941077107736,141.47025266297618,144.95065599547058,40158400
2022-01-18,136.39393615722656,140.46041256008874,135.7357153001426,140.46041256008874,32324800
2022-01-19,134.28399658203125,137.2594724452957,133.94137570052314,136.66438827921652,22380000
2022-01-20,133.13894653320312,135.7988373379188,132.8684461317594,134.33815443163346,14860800
2022-01-21,130.8126678466797,133.00369225221422,130.08232637816818,132.99468061665783,20705400
2022-01-24,130.69544982910156,131.17332792725574,125.84453448731847,128.28802230871474,28471400
2022-01-25,132.1200714111328,132.40860884974666,126.94454461133132,129.5232894964976,18915900
2022-01-26,133.37338256835938,135.7627869034802,131.60613883252398,134.094712438551,20709100
2022-01-27,131.02001953125,135.59143560587256,129.95606890138882,134.72583722644728,17536800
2022-01-28,132.19224548339844,132.32748884948893,128.18887674840218,130.01023204170414,14117000
2022-01-31,133.98651123046875,134.15781485585117,130.4429847793707,131.3175949685572,13985700
2022-02-01,136.2857208251953,136.57425824240727,133.71600152448022,134.06764790281895,14584900
2022-02-02,135.1947479248047,136.09640689321532,133.50865005650851,135.6996747457988,12441100
2022-02-03,134.07669067382812,136.73658197467245,133.7070071815083,135.24885012656998,12474900
2022-02-04,137.5570831298828,138.40464471905466,134.13980186437914,134.43735096003883,16654400
2022-02-07,138.01695251464844,138.51285396806003,136.0152683936615,138.19728156663672,12572300
2022-02-08,140.61373901367188,142.89493551908143,139.57683651420444,139.75716558912575,20411400
2022-02-09,141.1997528076172,141.9481173942704,140.4964601477551,141.19072741568345,9131100
2022-02-10,140.61373901367188,143.39085079378492,139.95553169900717,141.253923051603,16455600
2022-02-11,138.7833251953125,142.63341224429925,137.92675206010665,140.3071308163931,16830000
2022-02-14,137.4939422607422,138.5669045735747,135.5373445022074,137.7103315468569,17026500
2022-02-15,139.50465393066406,140.60467879329573,138.72021515877262,139.31529952457555,9500000
2022-02-16,139.75714111328125,140.74897148898773,138.62105575783718,138.62105575783718,9076500
2022-02-17,136.5382080078125,138.61202634162095,135.85295215971024,137.9538191613238,11367500
2022-02-18,137.17835998535156,138.9816774631441,136.2676896120257,137.16934835092198,11733300
2022-02-22,136.93492126464844,138.17020320971827,135.61850708557432,135.78982446353288,11333500
2022-02-23,134.06765747070312,138.22430534628506,133.418461993867,138.0619995979649,11799000
2022-02-24,130.33480834960938,130.73154050224386,126.03389116142081,128.88313684104642,25655100
2022-02-25,133.41842651367188,135.36601242625537,130.65935334995459,130.96591397743015,18367700
2022-02-28,127.85520935058594,130.7946118271933,127.02568497850449,129.4331121118564,31315300
2022-03-01,123.0313491821289,126.66503330164778,120.44359264632159,126.26830120036253,36840400
2022-03-02,125.58304595947266,126.26830174578382,123.17561843433538,123.78873986026287,19405600
2022-03-03,124.69039154052734,127.11585595551155,123.58135504977642,126.08796545618155,16640800
2022-03-04,121.18293762207031,122.1026334534487,119.37962001603819,121.66984108030302,21016000
2022-03-07,116.50334167480469,119.64111050233956,116.26890157737108,119.17224406569403,27560100
2022-03-08,115.68281555175781,118.82959565275101,114.75410129953984,116.89103492439257,19207800
2022-03-09,120.31733703613281,121.94032541954138,119.41567835181914,119.83043364200041,17536200
2022-03-10,118.89275360107422,120.32638807667273,117.5042048261008,118.89275360107422,15604200
2022-03-11,116.21481323242188,120.89442505071693,115.79103245546727,119.46079072436721,20061800
2022-03-14,117.36894989013672,119.84851212980861,116.52138823235114,116.72877970740893,15786900
2022-03-15,119.4517822265625,120.41656397471615,118.23455081357409,118.83866070148235,15096600
2022-03-16,124.78956604003906,124.87072578414013,121.20997968629607,121.60671173933873,20354900
2022-03-17,126.36750793457031,126.40358200048573,122.55349407840275,123.40105577048999,17050500
2022-03-18,126.32241821289062,126.99866239227822,124.84369815762535,126.4035642124436,23656500
2022-03-21,125.91665649414062,126.91749839654362,125.08713197944431,126.5478287137384,12676100
2022-03-22,128.5945587158203,129.77572940530004,127.78307139337129,128.27898642741008,13548600
2022-03-23,126.03389739990234,127.66589803365586,125.51093351447321,127.1158854781377,12093200
2022-03-24,126.85437774658203,126.87241477473805,125.42975520312606,126.50273136775705,10017600
2022-03-25,127.96339416503906,129.09947911292707,126.95354087802751,127.21501583333615,8383500
2022-03-28,127.01667785644531,127.10684924477648,124.33874997003147,126.23223905920848,10818100
2022-03-29,127.29619598388672,129.47822261345289,126.4486481808806,129.2528078900717,11316500
2022-03-30,126.71913146972656,128.14375413456614,126.15109573751576,127.94538808261238,8771000
2022-03-31,122.91413879394531,126.54782279250774,122.86002770702568,126.07895634675783,17353900
2022-04-01,122.00345611572266,123.89694519351288,120.64195621273164,123.88791979980071,15721300
2022-04-04,122.54444122314453,123.4731486138327,119.8214280078678,120.93046439280427,17416400
2022-04-05,121.11835479736328,122.98953765348999,120.8186001854299,121.78145463294454,12110300
2022-04-06,119.43791961669922,120.40983855321444,118.9564993645577,119.51966708739452,12914700
2022-04-07,119.0745849609375,119.82851070897789,116.93089664729351,118.94741759742486,12994200
2022-04-08,121.254638671875,121.62704854271593,119.43795377140005,119.60144875954398,13126900
2022-04-11,120.80952453613281,122.53536934256763,120.41894400443994,120.80952453613281,10466400
2022-04-12,119.48333740234375,122.24470569501798,118.72033321365873,120.02834831437777,12989900
2022-04-13,115.63198852539062,117.40325340628785,114.46022601568076,115.30498471197846,30838000
2022-04-14,114.56012725830078,116.54031364384889,113.5609452375323,114.90529481904719,18835200
2022-04-18,116.68567657470703,117.39418257293906,114.03331136862168,114.15139339162606,11834400
2022-04-19,119.10183715820312,119.28351670517229,116.47672848285896,116.67656489636225,15015400
2022-04-20,119.5196762084961,121.27277011702424,119.30166907646961,120.3735201503462,13430200
2022-04-21,118.59317779541016,120.63694813111287,118.04818068867888,120.10102945842216,12174200
2022-04-22,115.1868896484375,118.5568458204477,115.0778930031577,118.33883866968395,14318800
2022-04-25,115.15054321289062,115.4684685423448,111.82601420378467,114.46020809718202,17149000
2022-04-26,111.74427795410156,114.82356503700886,111.60803213945731,113.21579512318185,17209500
2022-04-27,110.29092407226562,112.2347761045314,110.10925837826214,111.11751891921612,17215200
2022-04-28,112.03492736816406,112.31651817204957,110.0365772333767,111.55350709488083,13015600
2022-04-29,108.41974639892578,112.28020149141237,108.0019097381748,111.7715319792116,14874800
2022-05-02,109.40982818603516,109.64599912645619,107.38422872080244,108.892073347871,18545000
2022-05-03,111.75335693359375,112.78886664634277,109.70958666946774,110.39084342417641,15720900
2022-05-04,115.45030975341797,115.72281522681074,111.48993660602828,111.54444185876808,17128500
2022-05-05,112.56177520751953,114.54196168209465,110.96309776261796,113.76987211959876,15055400
2022-05-06,112.3801040649414,112.89785886925199,110.07291392272015,112.45277310802744,14417900
2022-05-09,110.69059753417969,112.02586187588838,109.45525140376225,110.91768311800492,14312300
2022-05-10,107.9928207397461,112.43461424815578,106.78472375882266,111.82602654081015,16382400
2022-05-11,107.31156158447266,111.62618762272967,107.12989589174472,108.36524200658015,14630300
2022-05-12,107.2207260131836,107.47506074857978,104.79545373338196,106.27604918878221,16318800
2022-05-13,108.17447662353516,109.2281569735961,107.1480523626115,108.46515280018768,10443200
2022-05-16,107.42054748535156,108.51055532259508,106.4849561545324,107.67488218536833,10269000
2022-05-17,110.98126220703125,111.69885345380604,109.73683076438104,109.94575254209087,11160200
2022-05-18,109.08282470703125,110.79051268549689,108.57415523094456,110.18192500087862,12664900
2022-05-19,107.46599578857422,108.68317830633752,106.8483226295831,107.35699912705427,12765800
2022-05-20,106.58487701416016,108.70131613429278,104.47752325701776,108.51056509210636,13150100
2022-05-23,113.17945098876953,114.96888645696252,109.40982899797083,109.41891436154341,24376700
2022-05-24,114.77812957763672,115.80455384598669,111.8260172056401,112.96144504102342,19324900
2022-05-25,115.57746124267578,116.14063590957697,113.6971931389538,114.70545354980048,12780400
2022-05-26,117.57581329345703,118.25706992438155,116.4585562995973,116.60388051377461,15990900
2022-05-27,119.23809051513672,119.23809051513672,117.30331709586166,118.22983006765288,11177800
2022-05-31,120.11007690429688,120.94575000717985,117.82106469821787,118.24797275125717,17015000
2022-06-01,118.00276184082031,120.69144752227814,116.87641230062839,120.69144752227814,10768000
2022-06-02,119.90116882324219,119.91024725545007,116.87638767379528,117.99364468424623,8374800
2022-06-03,118.2298355102539,119.69226714806652,118.07541898454741,119.1835976845149,8596000
2022-06-06,117.83924102783203,120.25543483803257,117.59399858965477,119.07458709272977,11323500
2022-06-07,118.14810943603516,118.37519504913413,116.83100179189638,117.02175980539012,6722200
