Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2020-09-24,188.27340698242188,190.3437152221785,185.97198862142403,187.9171103755188,9865300
2020-09-25,189.93927001953125,190.79628312162328,186.33788135924928,187.7919252254352,5496100
2020-09-28,192.8955535888672,194.24365955836382,192.42370915291684,193.1940617183091,5565300
2020-09-29,192.04812622070312,194.87916288859648,191.9807135889675,193.1458736334322,5513500
2020-09-30,192.5584716796875,195.03321159731084,191.51849818001426,193.40586075940257,9157600
2020-10-01,195.81320190429688,197.5946261478503,194.166573530213,194.7154545526574,7234600
2020-10-02,193.99325561523438,195.312474339066,192.00959345036216,192.5873614118977,6019700
2020-10-05,195.9961700439453,196.1020936906121,193.59846656805757,195.19694534748342,6090500
2020-10-06,193.020751953125,197.49841859021427,192.3081878540898,196.54510550646506,5841100
2020-10-07,194.96580505371094,195.27393717338873,192.57772602652528,194.51322360550557,6713400
2020-10-08,195.4569549560547,196.7280388931034,194.73475218089152,196.4391548443875,3955600
2020-10-09,198.98129272460938,199.40498733771238,196.13099285944048,196.43913973924336,5562900
2020-10-12,198.7501678466797,200.2619858139103,198.1050018947774,199.27016199452686,6622700
2020-10-13,196.74725341796875,197.60426657957822,195.50505672160537,195.84209047785885,5621700
2020-10-14,194.7058563232422,197.37319589806228,193.67552138504786,197.12283757038244,5320000
2020-10-15,192.15406799316406,197.11318732273264,190.2763439117377,193.5599476876673,8885500
2020-10-16,192.8377227783203,195.1391411962942,192.01923529517052,192.57774041539327,6385900
2020-10-19,189.6697235107422,193.61777153443498,189.21714189411017,193.40592419502195,7449600
2020-10-20,190.3726806640625,192.26004403279407,189.41938224393886,190.228245962,7427000
2020-10-21,191.07559204101562,192.99184206271713,190.49783862617457,190.49783862617457,6067200
2020-10-22,190.65188598632812,192.36591252762253,188.50452607664639,191.9518420117361,4908200
2020-10-23,190.67111206054688,192.4718138828981,188.75487721632638,192.3466273960195,5877200
2020-10-26,185.9142303466797,189.14006007651383,183.6513228029335,188.73562835038166,12608700
2020-10-27,183.0157928466797,186.5208827278503,182.20692934177532,185.84682980709664,8690400
2020-10-28,174.16641235351562,177.85446286620567,172.6931199031966,177.16114704331991,17809500
2020-10-29,178.0181427001953,180.06920303013297,172.6931027379194,176.2174553717344,16820900
2020-10-30,174.97528076171875,177.39224723201096,172.58718653139812,175.89006793138302,10252900
2020-11-02,177.8929901123047,179.99218576016884,177.0744877691633,177.67150401887648,8057100
2020-11-03,181.35952758789062,182.5054248205458,178.29739537685472,179.90549819559536,6467900
2020-11-04,186.78086853027344,189.58301838857355,184.43130018282937,185.74089493255636,8102700
2020-11-05,190.3148651123047,193.54070988909518,189.97783129028096,191.0081809169089,7132100
2020-11-06,191.1140899658203,192.279235400301,188.18675352717642,190.03560532697847,6180500
2020-11-09,204.7974090576172,209.58320653770662,204.41224018202982,206.73292159455823,17916900
2020-11-10,205.404052734375,206.12625535644602,202.74635237472359,204.08483397989858,7943600
2020-11-11,204.8166961669922,206.33813838428176,203.82487223629906,204.30634073443176,5337200
2020-11-12,200.84341430664062,204.97099324996006,199.76330459149645,203.9005221160614,7302500
2020-11-13,202.9843292236328,203.7558423656614,199.91758324619042,202.4346358588828,6377500
2020-11-16,205.1252899169922,207.43017625802193,204.2862772080128,206.92870517803385,12083200
2020-11-17,203.20616149902344,204.5370066676019,202.0392457765685,203.06149449858896,7268800
2020-11-18,200.42872619628906,203.6304861673869,200.27442061046997,202.2514186220291,6977900
2020-11-19,200.17800903320312,201.29668784461526,198.21064942187292,199.85975925150584,5657200
2020-11-20,196.61941528320312,200.69877209446682,196.55190106491895,199.75367604623236,9653500
2020-11-23,200.74696350097656,201.5570457032098,197.41017531264959,197.41017531264959,6101900
2020-11-24,202.2128448486328,206.20542482296554,201.94281741781677,203.3411916246607,10110800
2020-11-25,203.37977600097656,204.402024882632,201.4317082042905,202.20322151425063,6772900
2020-11-27,203.48585510253906,204.47917350234852,201.37384316194095,204.45024304141367,3512900
2020-11-30,202.85897827148438,203.04219959134227,199.2425240454564,202.0778117977348,7725500
2020-12-01,203.6787109375,206.06075010377023,203.5244053498361,204.57559928982963,8047900
2020-12-02,202.69503784179688,203.87159223429282,201.0555813865555,203.48584296790352,9728900
2020-12-03,200.64093017578125,203.5919551576897,200.21659709321264,202.30931732734123,9203300
2020-12-04,205.10601806640625,205.14460182425913,201.08452216067514,202.27072991068331,5720100
2020-12-07,205.0770721435547,206.86119556723736,204.25735129338526,204.42129546341914,10624500
2020-12-08,205.1927947998047,205.5399749938375,202.41535324754227,202.47321416064943,8646200
2020-12-09,202.11636352539062,205.89676131149284,201.50879460276056,205.63637252816744,6251100
2020-12-10,200.21658325195312,201.84640124487763,199.86940300070654,201.08452652237344,10492000
2020-12-11,198.89535522460938,199.5222014401433,197.21731507023637,198.04668920878063,9227600
2020-12-14,199.86940002441406,203.77517411392856,199.5993725791758,200.4480386730059,11967700
2020-12-15,200.9398193359375,201.9813598052162,198.8181693646165,201.11340205645647,9796100
2020-12-16,200.8530731201172,201.68244730713795,199.76331007840375,201.05558633957355,7504400
2020-12-17,203.659423828125,204.238062437716,201.41241303499837,201.55706532970055,6517200
2020-12-18,203.78477478027344,204.43091281226057,202.3960540543473,203.50510880523606,13298200
2020-12-21,201.5667266845703,202.32860143045733,197.4970082260389,200.85308899622217,7576700
2020-12-22,198.50958251953125,200.9784129492271,198.2781388638661,200.96877436870443,7396200
2020-12-23,197.98883056640625,199.94653674463214,197.8055945185758,199.94653674463214,6523100
2020-12-24,201.26776123046875,201.3834977903654,199.2425553746804,199.28112441771776,3367900
2020-12-28,205.0577850341797,205.85822868343882,201.50883023644508,202.3767880958853,5816200
2020-12-29,206.73582458496094,207.57485204482845,205.9353808808114,206.96728297309528,6093400
2020-12-30,210.58375549316406,212.54146187435103,207.97025764730085,208.30779931939205,8875100
2020-12-31,210.94056701660156,211.9917610400527,208.50066674009366,210.6223172350494,5922200
2021-01-04,210.00509643554688,212.40642751980417,206.61046174177616,212.40642751980417,10318300
2021-01-05,206.87088012695312,210.68022478550571,206.03186721283458,208.6067816004692,6869700
2021-01-06,205.04812622070312,208.47170580191568,204.51772471105042,206.18611145946605,7206200
2021-01-07,206.19580078125,207.5555914249661,204.6431354760705,204.6431354760705,10967900
2021-01-08,207.77737426757812,208.42351240765424,205.17352982857818,206.54295890812048,6513000
2021-01-11,205.30853271484375,207.20837799282103,204.9131301571063,206.34043479741837,7353100
2021-01-12,201.4220428466797,205.2120799567778,200.08154435103452,204.77810837617437,9331600
2021-01-13,201.89462280273438,203.48585703079937,201.20026230293345,201.9524837251524,6688500
2021-01-14,194.67132568359375,203.68835767515978,194.54595055823,203.07115005976874,12887500
2021-01-15,194.41094970703125,196.0214757050053,193.29225623160542,194.36272736982662,8755000
2021-01-19,194.47848510742188,196.89909365871054,192.94511173886124,195.81898382154475,9772000
2021-01-20,198.6735382080078,199.81152353748573,195.02815326587123,195.79966649876272,12675700
2021-01-21,197.83456420898438,199.79227077543584,197.45845345768072,198.71216086715748,6513500
2021-01-22,194.82562255859375,198.01774374155704,194.61345607071797,196.72546765386977,7316200
2021-01-25,193.82266235351562,194.4591618543243,188.7789181125049,193.20545472965614,19282400
2021-01-26,194.81597900390625,196.24328357832567,193.81302214184566,194.57488204793694,9605300
2021-01-27,188.02670288085938,192.5882533538625,187.0526764364877,190.60161670996905,13772400
2021-01-28,191.1609649658203,194.80634994094936,191.11274262919235,192.87757419895976,11041300
2021-01-29,186.3679656982422,195.81897026534526,185.9436326586192,190.77522555977242,21503000
2021-02-01,191.2959747314453,192.11571029103075,188.07492284048809,188.1906446736942,12970700
2021-02-02,195.39462280273438,197.07266295863627,192.8775699265769,193.69730548492117,11305100
2021-02-03,194.1891326904297,196.26256062439126,193.82266060864677,195.83824234306252,13458600
2021-02-04,201.79820251464844,202.2128823190313,195.86722180360132,196.00223554402763,14534800
2021-02-05,201.33526611328125,202.6468342466133,201.22918285560766,202.50216723229937,10284000
2021-02-08,199.522216796875,203.1483100897416,198.57712075266357,202.52146382596086,8637100
2021-02-09,199.16537475585938,200.2358458141896,196.44579406671068,198.43243060198887,7619400
2021-02-10,199.08824157714844,200.5637538954156,198.60604762437114,200.5637538954156,8467600
2021-02-11,203.47332763671875,204.3715935682171,200.12170567238792,200.25692897621244,8411100
2021-02-12,202.79722595214844,203.92730966068325,200.59499454011618,202.2176890429448,6911000
2021-02-16,200.80751037597656,203.8500573442412,200.27628535103392,203.47336273730224,9652700
2021-02-17,200.43081665039062,201.17455232211296,198.06440104571493,198.2575751227469,8373200
2021-02-18,202.20806884765625,202.5461198185816,197.96783348609495,198.8564460853887,7328600
2021-02-19,197.7456512451172,202.38190264577466,196.80874152451244,202.1983821197251,15011500
2021-02-22,201.21316528320312,203.46366430773165,196.18089807320632,196.60588982078198,8337700
2021-02-23,204.87387084960938,206.61246682195193,199.5035525314457,200.324545950166,10571700
2021-02-24,211.9441680908203,213.00664763457584,204.081863681742,205.1153678505076,12039000
2021-02-25,206.4578857421875,212.92931125991,205.3278022414498,211.80888130186418,11404300
2021-02-26,205.1443328857422,207.86813590340893,203.55062838867286,206.74770566614586,11730000
2021-03-01,209.2397003173828,210.36978415029614,207.46246047806304,207.6363274652545,6982000
2021-03-02,208.4090118408203,210.49531225241589,207.49142403290173,209.55841735590974,6155200
2021-03-03,207.5204315185547,209.78059924485646,205.59831475367673,207.81018527456428,6484600
2021-03-04,204.28468322753906,209.6163727037298,201.55122683231275,208.60219047764804,10658900
2021-03-05,208.06130981445312,208.72777288159716,202.47849519906123,206.4386152068542,7582000
2021-03-08,212.7555389404297,218.4156268501046,208.44768442696164,209.57776835198564,14750400
2021-03-09,212.84243774414062,217.32414394530545,212.6782390484148,214.48443943963557,9228600
2021-03-10,215.55653381347656,216.5417405493756,211.91514357239907,213.1901187292371,7822900
2021-03-11,218.4348907470703,220.44393335145838,216.17472334397215,216.87016173542324,10053400
2021-03-12,216.70596313476562,218.81158539874647,215.79802886011856,217.594575582355,8172400
2021-03-15,215.65318298339844,219.34285661674485,214.17537987325275,216.58042448007447,9306100
2021-03-16,217.03431701660156,217.8843003780009,214.7161993341724,216.0781004732601,8949300
2021-03-17,215.4116973876953,218.52184856361725,214.19467273905994,217.37244294578912,8675600
2021-03-18,213.13221740722656,214.9287643476955,212.0890596929313,213.8759383495791,9321800
2021-03-19,199.84161376953125,212.65891269059335,199.8223066797889,211.6447304261357,32209700
2021-03-22,200.90408325195312,205.04772348420093,199.19446264757426,199.5035529269304,11371600
2021-03-23,201.0489501953125,202.79721436752212,200.4211308614021,201.91825550945958,8820700
2021-03-24,200.97169494628906,203.93695417223637,200.83645690032722,201.62848965860854,10101600
2021-03-25,200.8751220703125,201.69613028689184,198.75983137853186,200.58535359750587,8390800
2021-03-26,206.24545288085938,206.409651586163,200.6143407429114,201.14558051785698,7399900
2021-03-29,207.1920623779297,207.94545177643457,203.91771161112288,205.20234090299422,7792300
2021-03-30,204.6710205078125,206.84426170369258,204.19774630206908,205.74315342064276,5498000
2021-03-31,204.50686645507812,206.80567791568055,204.333014195825,205.29889938253345,13180000
2021-04-01,209.4617919921875,210.3117753879128,205.05735937476246,206.48686484538226,6138400
2021-04-05,211.5674591064453,212.98731133745443,209.89648206316937,211.1424820560483,10440500
2021-04-06,211.1907501220703,211.9151638747025,207.99367311857137,210.19588974751431,7828100
2021-04-07,211.78964233398438,213.49924844898607,211.18112996932126,211.64475071760666,5614300
2021-04-08,213.1708221435547,215.21850841926306,210.6691834651164,212.46573020176695,11042000
2021-04-09,214.9287567138672,215.00602929050422,212.0214331285672,213.46060723423756,5724900
2021-04-12,213.91456604003906,214.33955782579417,211.74132464871198,212.72653153948647,6315200
2021-04-13,213.4799346923828,214.05945692508695,212.70722364387322,213.46061286315478,4764000
2021-04-14,214.4071502685547,215.48895150112656,212.56232110158535,213.4605870860105,4972600
2021-04-15,218.56048583984375,219.86443665946044,216.22304559594443,216.25202097075925,8698100
2021-04-16,218.68606567382812,220.02864547549132,218.0582314680973,219.42013309993754,6829400
2021-04-19,218.087158203125,219.816100531524,217.40138813629005,218.04852928962458,6541600
2021-04-20,215.6627960205078,217.69116036312846,214.25261221053998,217.11162348288397,5799100
2021-04-21,219.6905517578125,220.09622171037734,215.26679645855364,215.69178823883192,9490600
2021-04-22,219.80648803710938,223.05184795367728,219.14967847906283,219.5456949230146,7303000
2021-04-23,222.153564453125,223.9114823418467,219.94169414404618,220.8109848053073,5345200
2021-04-26,222.48194885253906,225.00290930894857,221.68993081111824,222.89728706920258,5650000
2021-04-27,222.06663513183594,223.27399144297215,221.17802265542804,223.14842167037838,6642100
2021-04-28,225.48590087890625,228.20970426420917,222.80074115568297,223.0711878372854,10111400
2021-04-29,228.779541015625,229.39770687831498,225.19610087809116,227.2051436163928,7411400
2021-04-30,225.59213256835938,227.88127565044385,224.36545430500001,227.29209985949996,10260200
2021-05-03,224.67457580566406,227.69780145146746,223.4961945837706,226.0654529684393,8174400
2021-05-04,224.11428833007812,224.46200750868346,222.37569243705144,223.69896486747913,5884500
2021-05-05,221.39051818847656,225.87222421866244,220.8592784647855,225.87222421866244,6523200
2021-05-06,223.42857360839844,223.67969845695922,220.85931541541726,221.7962252471567,6124100
2021-05-07,224.20120239257812,225.26368169740005,222.83931585960448,224.4136982535425,4528700
2021-05-10,218.26107788085938,224.0853644059728,217.47871323393943,223.69901622470613,9627400
2021-05-11,217.78775024414062,218.69568452131367,214.46510341628849,216.1071197413389,7633300
2021-05-12,213.1032257080078,217.3241387080122,212.7941354141585,216.0008808907813,7721300
2021-05-13,216.4210205078125,217.54306336049976,213.6642438284842,214.26395766006215,6650100
2021-05-14,219.51634216308594,220.06768865078772,217.56241626075885,218.43298432083424,4777200
2021-05-17,219.03271484375,219.72916344099917,217.94935691898226,218.78121049718266,5534200
2021-05-18,218.19117736816406,221.68307313694464,218.05574286889814,220.91892205471984,6900000
2021-05-19,217.24322509765625,217.49472944318498,214.53481553727673,215.47308615026154,9311900
2021-05-20,219.03271484375,220.15477255705642,217.8719721015496,218.06542676530887,7478600
2021-05-21,219.35189819335938,221.80880315527935,219.1390936581171,219.4583004609805,5603900
2021-05-24,221.81849670410156,222.58264774866595,220.18377758232432,220.4933020749278,4040100
2021-05-25,221.52833557128906,222.66006093218618,220.94795677919763,222.37953910413853,4689100
2021-05-26,219.64212036132812,221.84753609283408,218.97468919738506,220.59005858565902,4295600
2021-05-27,219.43896484375,220.94793182116157,218.96498839176033,220.30951817390465,5969600
2021-05-28,219.86456298828125,221.9248763695743,219.71946093405504,220.1450700110225,5779700
2021-06-01,219.2165069580078,222.55364795308702,218.87795021894604,221.9345841591003,5091500
2021-06-02,222.1473846435547,225.48452557736672,221.29616640758368,221.7217755255692,9081100
2021-06-03,220.64805603027344,222.85347138715028,220.3191816678507,221.50894171993463,6382400
2021-06-04,222.61167907714844,223.15335804268366,221.24779933629705,221.84752798497803,5085700
2021-06-07,223.7530975341797,227.00317148488577,222.55365493833898,225.23304719374963,5421300
2021-06-08,224.45919799804688,225.23303140046875,222.631024149143,224.5559179485718,4170600
2021-06-09,224.71070861816406,227.16762879389444,224.52692150742288,224.8944957289052,4659000
2021-06-10,226.2970428466797,226.59689978925095,224.53658622011997,225.47485683634636,4452500
2021-06-11,227.2740020751953,227.73829619700155,226.06489203741788,226.72264081333967,5378300
2021-06-14,226.4227752685547,227.5254829906563,223.9948877185674,227.02248910138294,5805800
2021-06-15,225.3587646484375,227.1192359754123,225.0105403617636,226.7710116887384,7093800
2021-06-16,222.08934020996094,226.5195064510993,220.54167343985864,225.97782750945674,8905400
2021-06-17,224.55592346191406,225.70699864682692,221.71210888463187,221.71210888463187,6876700
2021-06-18,222.8728485107422,224.58493777353422,221.72177334197528,222.91153353943042,8840000
2021-06-21,226.6549530029297,227.3223693888994,222.86317069044188,223.87882613987094,7298400
2021-06-22,228.2122802734375,228.3670499157706,225.61028761498395,226.63561066606115,8858400
2021-06-23,227.003173828125,228.20261643634697,226.28739005001225,227.74798982933962,6814700
2021-06-24,228.5120849609375,230.45632820863926,227.70923428143567,229.247218406915,4611500
2021-06-25,229.55679321289062,230.67883606563066,228.5895052214518,228.6668752722807,7825200
2021-06-28,226.43246459960938,230.57245642856665,224.2754162996708,230.21456455969047,9301700
2021-06-29,228.23159790039062,228.7829591383817,226.4904765694233,226.89675051301847,11897700
2021-06-30,226.1713104248047,228.66690073209006,226.1713104248047,227.41910557844736,7797100
2021-07-01,227.45773315429688,228.52175569844243,226.39372536979263,226.53881264415733,5329600
2021-07-02,230.8239288330078,230.9690161220287,228.10585204796857,228.11551961402236,4383700
2021-07-06,231.76223754882812,232.73919322851702,229.45041955143648,231.66550283376594,8048700
2021-07-07,232.14913940429688,233.15511251413844,230.50475261877872,232.40062899184608,4366100
2021-07-08,228.8699951171875,229.31495405419386,226.87738436548395,229.21821935843175,6388000
2021-07-09,230.66915893554688,231.61709699515487,229.65350363471694,230.9496659471911,5615900
2021-07-12,230.0888214111328,230.70788522031776,229.5084573923225,229.8083143493213,7010700
2021-07-13,234.42225646972656,234.54799387518884,230.45636970215926,230.45636970215926,8079200
2021-07-14,237.94322204589844,238.73639066959618,234.87692032080903,235.26382968461579,8693400
2021-07-15,240.41946411132812,240.6612861402553,237.2854453029596,237.2854453029596,10135100
2021-07-16,240.00352478027344,242.26699020942834,239.42316076123396,241.8123636100424,8674500
2021-07-19,232.54568481445312,236.45352138971467,231.08507065666083,236.0085772264082,11474600
2021-07-20,234.76080322265625,236.22141760217673,231.67515202841057,232.76819223141956,7072300
2021-07-21,235.68942260742188,238.8234266134814,234.3739101975805,235.33151597292309,11241400
2021-07-22,236.1536865234375,237.3241114718778,235.19606611107724,235.8054622607286,10293600
2021-07-23,240.87408447265625,241.83169023625203,238.68800394155738,238.68800394155738,6766000
2021-07-26,242.06385803222656,242.17026031845074,239.59727031313588,241.0578848567264,4879000
2021-07-27,242.7216033935547,244.40469005334694,240.1002608264695,241.03853149340796,7038300
2021-07-28,238.8621063232422,243.2729373384925,237.8658008421503,241.8703726596427,9036500
2021-07-29,239.81004333496094,242.1895783503443,239.01687483626233,239.99383041968142,7495300
2021-07-30,238.33009338378906,240.33238665911796,237.95285164839078,239.12327664057938,5804700
2021-08-02,231.9363555908203,239.72302829006506,230.57247573251584,238.1850436462644,9989500
2021-08-03,229.3343048095703,233.4936460967856,226.37440593716508,232.7585125416949,9839000
2021-08-04,228.92807006835938,229.77928830908115,227.361068088526,229.24727690863006,8171800
2021-08-05,232.35226440429688,232.39094943129075,228.69590206850333,228.8700215890859,5337500
2021-08-06,233.5033416748047,234.66409920370714,232.01372449352598,232.1491442372786,4509700
2021-08-09,232.14913940429688,234.25782033592307,230.26293059856593,233.84189354578655,5226900
2021-08-10,230.28228759765625,233.44530909268252,227.85438499364025,232.6424581896487,7185700
2021-08-11,227.3707275390625,230.56278106817166,226.90643340599124,230.29194159390974,7375700
2021-08-12,224.51333618164062,226.76051077680617,223.76751967838337,226.5474161245141,9867000
2021-08-13,225.34634399414062,225.94689020144855,224.1355856129562,224.71675554783087,5445400
2021-08-16,227.97125244140625,228.08748050514328,222.97323878401855,224.92014753019754,7575900
2021-08-17,227.16732788085938,228.27153892627,225.89845547022912,227.62257421166393,6850500
2021-08-18,224.3583526611328,226.99296380929545,224.2033720571788,226.57645528363955,4996500
2021-08-19,224.30026245117188,225.13325003142256,221.7140695347875,221.849673882708,5761300
2021-08-20,224.0968475341797,224.87173585300616,223.07012679313488,224.59083163229593,5522200
2021-08-23,226.78958129882812,227.28356541504715,224.71676346837086,225.39478522977913,6342000
2021-08-24,226.88641357421875,228.77519347385999,226.60550938569352,227.66128702449762,5081800
2021-08-25,225.2882080078125,227.62255348645522,224.79422395713138,227.62255348645522,5277100
2021-08-26,223.28321838378906,225.32697909148976,222.92482385814176,224.8426757463452,5889100
2021-08-27,225.3850860595703,225.73378504832905,223.00230717309154,223.76751471108986,6369000
2021-08-30,223.9709014892578,226.33430397394963,222.70202919946766,225.38507363788557,6448000
2021-08-31,221.90777587890625,224.56174847882556,221.48158661416377,223.66095144360835,9405100
2021-09-01,222.895751953125,223.5350358731632,221.588141876426,221.90778383644508,8177600
2021-09-02,217.1422576904297,223.31229283960312,214.99196426746465,223.1960499774512,19708800
2021-09-03,218.04306030273438,220.1643113937564,216.33831778864786,216.9679062475492,11532000
2021-09-07,219.16664123535156,220.8423266810445,218.7695089428604,219.62188756483843,9662600
2021-09-08,221.89810180664062,222.99263208965874,219.9124551474476,220.24179265280154,10652600
2021-09-09,220.34832763671875,222.77952495793588,219.97057164211108,222.11118401829978,5853000
2021-09-10,217.84933471679688,222.81827699815727,217.76216366163175,222.6342541416193,6715400
2021-09-13,217.57814025878906,220.06745193541815,216.39643883447346,218.44988042699805,6808100
2021-09-14,216.0283660888672,218.72109171908542,215.3019110135256,217.9365226024791,6575700
2021-09-15,216.7838897705078,217.78155361158085,214.41080602018621,215.53439347724014,6535800
2021-09-16,217.2875518798828,218.1302350146313,215.75715145625085,216.8323055294457,5928500
2021-09-17,214.7885284423828,216.6773084873888,212.41544506379762,215.46655015344075,13787400
2021-09-20,213.14187622070312,213.57774621621215,209.5192823700626,210.1488855011429,8822600
2021-09-21,213.2581329345703,215.19534631248865,212.10548860994646,213.81992658773845,7033600
2021-09-22,215.7571563720703,217.06478141350453,214.1589611256652,214.44953133063612,6005900
2021-09-23,221.14259338378906,221.52034940572068,217.31659987350423,217.93650757051418,7952700
2021-09-24,224.3196258544922,224.66832486350995,221.44286272503697,221.74312844229232,6461200
2021-09-27,222.39208984375,226.00498846267112,221.58814456119123,224.4455311853731,6881100
2021-09-28,218.47894287109375,221.6850289472368,216.9679186594779,221.6850289472368,6951400
2021-09-29,219.5637664794922,221.83031746049357,218.99229205589072,219.6800093373421,6432700
2021-09-30,215.7571563720703,221.60753471515633,215.64092829008194,220.43552880906358,7128500
2021-10-01,223.22509765625,224.2905561157732,216.45453177335236,217.1325534802789,7925400
2021-10-04,217.67498779296875,223.0991914302135,213.87805115880377,222.7795494335413,10283400
2021-10-05,217.23910522460938,220.24179184750912,216.89040622827113,218.40143028581522,5814000
2021-10-06,219.39907836914062,219.50562568765397,214.30421291060244,215.0694056310063,5420900
2021-10-07,223.31228637695312,223.90313707825788,221.31695886165815,221.7237719180009,6561900
2021-10-08,223.0410614013672,225.42382552608447,222.95387556869522,223.74814013011087,3735200
2021-10-11,218.04306030273438,223.08950783953543,217.81058936818206,222.78922733999323,5620200
2021-10-12,217.01632690429688,219.1182016001199,215.92179664001816,218.47891765214658,5448200
2021-10-13,215.4762725830078,218.76952975062866,211.76650681102686,216.12523735746035,9076000
2021-10-14,218.11082458496094,218.5660708641057,216.05738334610444,217.0841039655327,5590500
2021-10-15,223.7384490966797,223.83530089109055,219.61217542495646,220.08679799079135,6355100
2021-10-18,223.40911865234375,225.4528792818199,220.97792127348708,222.95387234295112,5580200
2021-10-19,226.18902587890625,226.305253945754,223.43817179880665,224.6683063654146,4409700
2021-10-20,224.1549530029297,226.46024159887943,224.04840567841694,226.13091887939083,5401800
2021-10-21,223.0120086669922,223.58348306449025,219.19569596004627,223.4575594658071,5982200
2021-10-22,223.9709014892578,225.51099722625872,221.53002348223592,223.06040891435876,3788000
2021-10-25,226.53773498535156,227.48696539315515,224.99763913195554,226.1212264275888,4938700
2021-10-26,224.54241943359375,229.52105743883152,224.06779681477497,228.13594212827692,7814500
2021-10-27,209.0059356689453,217.69433824884428,208.88970760385422,217.69433824884428,22958100
2021-10-28,203.25242614746094,213.08379300903076,202.44848081381227,212.3670187311383,23199400
2021-10-29,205.12185668945312,206.96220361244832,201.99324622868866,202.6422257608745,14329800
2021-11-01,205.79017639160156,208.49258245552446,204.8118742111581,206.7878400637114,13210300
2021-11-02,202.57440185546875,206.65224250937555,201.29584871456433,206.46820487414902,14688700
2021-11-03,201.56707763671875,203.55270971985342,200.24007629256593,203.10715887593926,11486700
2021-11-04,202.22569274902344,205.6933062874885,201.34425716108308,202.59376800107862,11368200
2021-11-05,209.86802673339844,210.79789573414965,204.7247271580124,205.2962016042183,14273600
2021-11-08,213.5680694580078,214.6529040945943,211.30151883547757,211.51461346477325,13500100
2021-11-09,206.6909942626953,213.49061780153724,206.23574790677577,212.79321975756545,11535000
2021-11-10,209.16041564941406,210.50914850051865,206.99662441471756,207.21009420172263,10063600
2021-11-11,204.17303466796875,210.34421913905226,203.92075889608574,210.04342480948034,13546900
2021-11-12,205.79345703125,207.23922716057413,205.1530475936338,205.22097653661672,7660500
2021-11-15,205.99720764160156,209.9754773223792,205.52174950749955,207.27801157791285,9596900
2021-11-16,208.7917022705078,209.24775003647125,205.37621512879477,205.86137106656147,8719600
2021-11-17,198.97215270996094,201.15535445056122,193.53841503904863,199.83572969512255,38379600
2021-11-18,197.29347229003906,201.69868072720243,195.29463263241854,200.36935848623327,18292200
2021-11-19,194.89682006835938,197.45844251414948,193.9168105240465,196.04178083463884,18032600
2021-11-22,189.77359008789062,195.71189376840843,188.8226886371046,194.06236661335166,21185800
2021-11-23,192.5972137451172,193.0144407540062,188.6092312566402,191.12233551621446,14742700
2021-11-24,197.21588134765625,197.8950966740437,191.77243133667778,192.28669542707,12026800
2021-11-26,191.7821502685547,193.27643895713288,186.83356822577528,187.58071257006438,10987600
2021-11-29,190.46249389648438,195.27524686799913,189.5601110425782,195.03266892157927,14633500
2021-11-30,188.017333984375,191.7918465421295,186.84325011469303,189.47280177999937,16023000
2021-12-01,184.51451110839844,190.9670792039687,184.45629476438063,190.21023712016836,13204900
2021-12-02,192.40310668945312,193.51897406394357,186.15431157659123,186.29985241397685,13976300
2021-12-03,190.4916229248047,192.57778740799648,188.2792983618321,192.38372800585034,10660500
2021-12-06,196.6627960205078,198.157084540758,191.86946798248556,192.86888799015384,10722100
2021-12-07,201.21356201171875,201.76664686863842,199.77750463064984,199.88423952554047,11897200
2021-12-08,202.78546142578125,203.26090471570026,199.60284001589056,201.49494499954773,11749200
2021-12-09,205.11422729492188,205.90017754716388,201.01950998536435,202.3294369429572,10176800
2021-12-10,207.06454467773438,207.88931567975763,204.59995907173519,205.60907689001147,8882700
2021-12-13,204.7552032470703,206.9869233816387,203.74607066872377,206.1427420350677,8844300
2021-12-14,203.74606323242188,207.0354195713819,202.2614873948424,204.47379706675625,9832300
2021-12-15,206.00692749023438,206.18159134003474,201.68904227903374,203.18331616570862,10892500
2021-12-16,208.00572204589844,209.84932322721312,205.3276669854256,208.89840706605605,8548400
2021-12-17,205.58969116210938,206.8802077724087,201.62110421840086,206.4823763379842,11578400
2021-12-20,202.54290771484375,203.5423277695125,200.71871663760717,202.88250799030132,9434400
2021-12-21,208.9857635498047,209.74260558139423,204.1147940906186,204.35737204448148,6993700
2021-12-22,211.48915100097656,212.44005234992864,207.50116920192184,207.50116920192184,6003400
2021-12-23,210.1889190673828,212.03252021024596,210.1889190673828,211.9548934963145,4798200
2021-12-27,211.1689453125,211.64438858174088,208.5005880704824,211.21744905409295,4818400
2021-12-28,211.57647705078125,213.20659366090825,209.17980587777765,209.59703281759036,4279800
2021-12-29,211.6929473876953,212.4400917031669,210.8778889376089,211.29511595165857,3223100
2021-12-30,211.40182495117188,212.64382285791936,210.70319927790354,211.49886205248583,3812800
2021-12-31,210.2762908935547,211.50857630261328,209.09250923314536,210.37331319663724,4723300
2022-01-03,214.85614013671875,215.46744132384643,210.5673636502314,211.0622321562999,7694500
2022-01-04,215.8555908203125,220.05702829937624,215.22487920467083,215.4092408337694,10629300
2022-01-05,213.4686279296875,218.58217602616855,213.39100119738248,216.03025087261236,9594600
2022-01-06,213.22604370117188,215.32192099469464,211.0913604455253,211.33393842470753,7877500
